open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711852200000,70159.90,70160.00,70062.80,70070.50,655.718,1711853099999,45966008.80760,11927,217.003,15211911.83170,0
1711853100000,70070.60,70084.50,70007.60,70060.80,796.312,1711853999999,55776507.91140,12686,430.247,30136092.49900,0
1711854000000,70060.70,70078.80,69923.40,69924.90,1533.112,1711854899999,107292728.80040,17141,484.516,33912871.62620,0
1711854900000,69924.80,69982.90,69790.40,69973.70,1865.462,1711855799999,130381139.53510,23959,788.974,55158125.16420,0
1711855800000,69973.70,70044.00,69972.00,69992.90,560.726,1711856699999,39250828.92630,10696,324.654,22726233.83720,0
1711856700000,69992.90,70030.00,69944.50,69980.80,382.508,1711857599999,26768376.68030,8620,195.414,13675639.16690,0
1711857600000,69980.90,69997.30,69928.00,69995.30,308.346,1711858499999,21571117.92310,6447,168.225,11768902.87840,0
1711858500000,69995.30,70035.00,69956.70,70035.00,372.193,1711859399999,26051258.53970,7637,210.808,14756528.62550,0
1711859400000,70035.00,70172.20,70020.10,70155.00,1912.997,1711860299999,134144734.60880,22478,1320.121,92571137.32070,0
1711860300000,70154.90,70195.00,70111.10,70172.40,1075.282,1711861199999,75432279.53730,16397,513.039,35992861.74010,0
1711861200000,70172.30,70314.60,70121.90,70303.00,2469.736,1711862099999,173414124.74030,31455,1516.187,106475064.13460,0
1711862100000,70303.00,70359.30,70215.60,70310.30,2427.640,1711862999999,170654579.70240,33991,1360.354,95631973.60000,0
1711863000000,70310.40,70342.20,70258.60,70295.40,996.117,1711863899999,70024904.14740,17276,530.215,37274136.19260,0
1711863900000,70295.40,70555.60,70290.40,70428.60,3187.946,1711864799999,224574248.68394,48054,1829.710,128892579.08314,0
1711864800000,70428.60,70467.00,70318.40,70348.70,1425.044,1711865699999,100308385.88950,23827,530.046,37312515.97920,0
1711865700000,70348.70,70375.40,70257.00,70292.30,921.306,1711866599999,64778230.39220,18120,414.073,29115424.93930,0
1711866600000,70292.30,70367.60,70241.10,70358.50,684.100,1711867499999,48101881.44660,15230,429.896,30228730.04030,0
1711867500000,70358.50,70397.40,70249.30,70291.70,848.188,1711868399999,59634723.88070,17490,368.265,25893876.52740,0
1711868400000,70291.70,70378.90,70275.50,70343.10,524.228,1711869299999,36875897.61470,11861,250.912,17649094.69080,0
1711869300000,70343.10,70388.70,70265.10,70277.50,554.385,1711870199999,38990804.88370,10010,246.736,17356400.65460,0
1711870200000,70277.40,70333.30,70224.00,70328.70,705.760,1711871099999,49600287.47440,13199,379.653,26684558.55040,0
1711871100000,70328.70,70410.50,70326.20,70366.50,1156.912,1711871999999,81417826.20690,16420,627.726,44177936.11330,0
1711872000000,70367.50,70399.30,70327.00,70378.20,622.763,1711872899999,43822886.68130,10883,311.360,21910729.84400,0
1711872900000,70378.30,70549.50,70373.50,70453.00,1674.396,1711873799999,118003375.18000,23704,1079.196,76055576.24550,0
1711873800000,70453.00,70540.10,70389.00,70389.00,960.891,1711874699999,67706294.20350,15917,372.469,26251605.12890,0
1711874700000,70389.00,70410.00,70301.10,70342.10,862.759,1711875599999,60693570.12320,14355,305.942,21520742.79160,0
1711875600000,70342.00,70353.70,70270.00,70299.60,830.391,1711876499999,58372996.00910,13823,297.830,20937374.54640,0
1711876500000,70299.70,70367.00,70200.00,70352.70,1052.336,1711877399999,73959441.16710,15550,445.687,31332218.60130,0
1711877400000,70352.70,70387.30,70302.80,70387.10,314.768,1711878299999,22141490.86790,7110,169.704,11937975.03430,0
1711878300000,70386.70,70386.70,70290.10,70291.70,374.214,1711879199999,26318442.23950,6922,124.492,8754781.10330,0
1711879200000,70291.70,70345.70,70288.20,70345.40,394.519,1711880099999,27740752.83660,7366,178.882,12578122.54970,0
1711880100000,70345.50,70370.00,70312.70,70333.70,392.503,1711880999999,27609097.06100,8503,140.458,9880410.84740,0
1711881000000,70333.80,70353.00,70265.00,70340.90,706.311,1711881899999,49651565.63440,11395,311.386,21889016.01570,0
1711881900000,70341.00,70385.00,70325.00,70325.00,431.271,1711882799999,30344120.12470,8567,223.946,15757561.37030,0
1711882800000,70325.00,70487.40,70325.00,70442.50,1122.066,1711883699999,79029872.38490,17148,800.561,56386638.88280,0
1711883700000,70442.60,70518.00,70338.90,70430.00,1864.092,1711884599999,131314892.25930,22182,889.271,62658345.42920,0
1711884600000,70430.00,70486.80,70361.40,70455.60,647.865,1711885499999,45628349.05660,11624,270.501,19053543.06360,0
1711885500000,70455.60,70491.20,70389.80,70442.60,558.616,1711886399999,39351938.43920,10447,252.566,17792488.34190,0
1711886400000,70442.60,70683.00,70442.60,70632.40,3229.244,1711887299999,227888110.82130,35800,1995.788,140850043.11030,0
1711887300000,70632.40,70716.90,70436.50,70504.70,2545.350,1711888199999,179590939.37010,38647,1095.214,77291922.00170,0
1711888200000,70504.70,70564.10,70441.30,70482.10,691.034,1711889099999,48723413.43820,13073,288.758,20361285.87150,0
1711889100000,70482.10,70585.30,70472.90,70574.70,803.464,1711889999999,56690629.89260,13628,390.268,27534712.90960,0
1711890000000,70574.60,70774.40,70570.60,70750.70,2470.265,1711890899999,174592311.57390,32022,1548.642,109456470.29430,0
1711890900000,70750.30,70824.00,70698.20,70720.10,2634.602,1711891799999,186437952.17870,35073,1196.225,84658792.37390,0
1711891800000,70720.20,70788.00,70651.00,70726.60,1420.008,1711892699999,100435915.54270,21137,611.265,43234176.06790,0
1711892700000,70726.70,70737.10,70618.40,70657.50,1300.632,1711893599999,91916042.22200,18663,474.946,33562499.59040,0
1711893600000,70657.50,70657.50,70500.00,70588.00,1927.598,1711894499999,136020666.36410,27831,677.682,47825688.01040,0
1711894500000,70588.00,70740.00,70500.00,70719.60,1325.622,1711895399999,93616100.77050,18723,734.487,51886198.93250,0
1711895400000,70719.60,70740.00,70629.50,70691.30,742.875,1711896299999,52511380.60790,13501,352.557,24922251.28420,0
1711896300000,70691.20,70707.20,70552.40,70601.60,1299.967,1711897199999,91798452.14010,17860,461.286,32573366.70330,0
1711897200000,70601.50,70601.60,70433.00,70472.90,2128.787,1711898099999,150082331.62880,27443,883.472,62285085.56300,0
1711898100000,70472.80,70511.50,70329.60,70393.70,1736.160,1711898999999,122249231.25820,23543,533.533,37571972.22000,0
1711899000000,70393.80,70470.00,70393.80,70443.40,596.960,1711899899999,42053220.74430,10577,396.398,27924100.75220,0
1711899900000,70443.30,70477.50,70373.70,70446.20,757.486,1711900799999,53347244.11570,11444,392.900,27673834.76870,0
1711900800000,70446.20,70656.80,70387.80,70627.90,2666.442,1711901699999,188115870.76620,30194,1622.210,114458145.59700,0
1711901700000,70627.90,70741.70,70584.90,70591.90,1598.108,1711902599999,112920052.48870,23814,795.872,56234800.94330,0
1711902600000,70592.00,70637.20,70552.00,70574.60,675.167,1711903499999,47659460.18680,10108,298.499,21070808.66620,0
1711903500000,70574.60,70627.00,70510.50,70544.70,901.626,1711904399999,63610582.28540,11582,347.010,24481846.08300,0
1711904400000,70544.70,70587.10,70515.90,70568.10,618.740,1711905299999,43647601.83360,9437,351.413,24789635.41760,0
1711905300000,70568.10,70585.00,70525.80,70565.40,363.713,1711906199999,25660354.89040,7686,172.468,12167932.90380,0
1711906200000,70565.40,70629.00,70504.70,70551.10,579.149,1711907099999,40873156.23130,9863,376.275,26557719.24670,0
1711907100000,70551.10,70623.40,70494.80,70573.30,667.356,1711907999999,47085736.71400,11028,309.218,21821952.71220,0
1711908000000,70573.30,70581.70,70488.40,70555.40,466.874,1711908899999,32925349.07720,8849,199.110,14041760.41440,0
1711908900000,70555.50,70619.70,70512.80,70619.60,528.088,1711909799999,37263306.83000,10571,299.623,21143493.55830,0
1711909800000,70619.70,71214.10,70593.00,71056.20,7699.427,1711910699999,546544927.05446,94884,4859.241,344855413.42316,0
1711910700000,71056.30,71383.20,70921.90,70974.90,7577.996,1711911599999,539630999.89630,96668,3917.775,279029081.76080,0
1711911600000,70974.80,71108.20,70750.50,71000.00,4070.047,1711912499999,288548536.34780,60667,2097.886,148741082.95220,0
1711912500000,71000.00,71165.90,70982.10,71099.10,1651.463,1711913399999,117359808.81680,29967,870.592,61872082.91550,0
1711913400000,71099.20,71272.30,70975.60,71246.10,1750.680,1711914299999,124531338.90300,28822,967.492,68838985.93220,0
1711914300000,71246.10,71246.10,71105.60,71135.10,1215.384,1711915199999,86507086.92010,21885,565.731,40268700.85290,0
1711915200000,71135.10,71244.20,71101.80,71156.00,1116.006,1711916099999,79438312.23670,20809,547.119,38947983.78020,0
1711916100000,71156.10,71179.00,70937.00,71000.60,1564.997,1711916999999,111168192.13250,21791,699.056,49659181.76290,0
1711917000000,71000.60,71025.00,70830.30,70848.20,1210.684,1711917899999,85857004.35700,19131,503.011,35673629.46860,0
1711917900000,70848.30,71030.10,70846.70,70935.40,897.227,1711918799999,63669745.64030,15492,533.115,37830596.29810,0
1711918800000,70935.40,71055.90,70869.80,71047.30,751.880,1711919699999,53355908.16110,14252,456.345,32387061.88700,0
1711919700000,71047.30,71053.40,70822.40,70871.70,845.459,1711920599999,59973655.25280,15500,331.706,23526347.81320,0
1711920600000,70871.70,70994.50,70711.00,70915.50,2165.637,1711921499999,153442727.03520,29696,1356.397,96111961.81040,0
1711921500000,70915.50,70930.00,70760.10,70929.90,892.300,1711922399999,63207277.83320,16415,454.154,32172266.57700,0
1711922400000,70930.00,71106.70,70912.30,71030.30,1796.371,1711923299999,127618933.16650,27476,952.863,67694185.57160,0
1711923300000,71030.30,71069.30,70929.10,70987.80,1069.855,1711924199999,75961070.40870,17542,496.738,35271669.70150,0
1711924200000,70987.80,71159.70,70965.30,71063.60,1654.615,1711925099999,117596250.45370,20258,912.534,64850713.86670,0
1711925100000,71063.60,71085.20,70994.00,71043.30,858.365,1711925999999,60977355.25750,12203,478.127,33966921.41150,0
1711926000000,71043.30,71194.60,70982.30,71122.90,1614.729,1711926899999,114819610.43000,19481,846.797,60218070.18060,0
1711926900000,71122.90,71210.20,71081.00,71156.30,1417.331,1711927799999,100858238.65230,20213,776.847,55279267.24240,0
1711927800000,71156.30,71461.00,71156.30,71368.00,4624.660,1711928699999,329951603.60625,53610,2675.624,190892395.61745,0
1711928700000,71367.90,71495.50,71261.40,71363.00,2136.196,1711929599999,152454862.37530,29480,1032.455,73699666.59820,0
1711929600000,71363.00,71388.00,71193.20,71230.00,2632.677,1711930499999,187652591.76970,39316,946.234,67448819.89340,0
1711930500000,71230.00,71286.90,71143.30,71150.70,1359.169,1711931399999,96795132.88220,21469,525.996,37470695.09570,0
1711931400000,71150.70,71209.10,70935.50,71003.20,1778.596,1711932299999,126399005.46740,30583,744.042,52876892.03230,0
1711932300000,71003.30,71239.60,70956.30,71234.10,1390.754,1711933199999,98902698.19150,21682,867.292,61676809.01530,0
1711933200000,71234.10,71260.00,71078.10,71141.00,1246.171,1711934099999,88694261.03770,18510,580.572,41322605.02780,0
1711934100000,71141.00,71194.40,71011.40,71021.30,1244.222,1711934999999,88455698.86610,22302,682.555,48534031.74740,0
1711935000000,71021.40,71168.40,70888.00,70923.90,1944.403,1711935899999,138072749.22100,31641,938.407,66647431.20630,0
1711935900000,70924.00,70987.30,70858.90,70885.10,1591.676,1711936799999,112871577.02150,25620,725.840,51475362.32640,0
1711936800000,70885.00,70959.20,70850.30,70892.00,961.352,1711937699999,68157135.77140,16270,491.794,34869068.29190,0
1711937700000,70892.10,70964.20,70864.50,70897.60,813.649,1711938599999,57695194.05460,14166,433.188,30718878.24080,0
1711938600000,70897.50,70922.40,70827.60,70922.40,663.480,1711939499999,47016903.60790,14693,284.942,20193132.50800,0
1711939500000,70922.40,70975.00,70916.00,70930.10,579.653,1711940399999,41120885.09770,12116,335.500,23800700.39560,0
1711940400000,70930.10,70955.40,70770.00,70770.00,1004.682,1711941299999,71168377.01680,19527,321.355,22765522.35280,0
1711941300000,70770.10,70858.20,70617.00,70679.50,1923.968,1711942199999,136083386.14480,28589,841.984,59561574.72300,0
1711942200000,70679.50,70709.30,70588.00,70632.10,1741.639,1711943099999,123042774.54700,24209,775.120,54763068.08540,0
1711943100000,70632.10,70746.60,70628.00,70650.10,939.232,1711943999999,66398147.91680,19436,520.257,36779751.68360,0
1711944000000,70650.00,70727.20,70623.90,70702.80,899.055,1711944899999,63556128.97680,14957,556.009,39304937.10890,0
1711944900000,70702.80,70727.20,70573.00,70684.10,1609.273,1711945799999,113674759.61020,21080,851.717,60170281.48800,0
1711945800000,70684.20,70690.50,70550.30,70568.20,952.510,1711946699999,67241661.96780,16395,455.760,32173893.37470,0
1711946700000,70568.20,70607.90,70484.60,70512.80,1572.651,1711947599999,110934051.68580,23701,699.027,49313274.47010,0
1711947600000,70512.80,70595.30,70407.00,70516.00,1913.938,1711948499999,134940271.62894,29181,873.359,61586639.98610,0
1711948500000,70517.30,70560.00,70405.00,70457.90,1731.387,1711949399999,122018341.45190,23924,977.319,68876522.75670,0
1711949400000,70457.90,70478.00,70173.00,70228.00,4698.412,1711950299999,330288841.62553,58618,2041.512,143505980.11620,0
1711950300000,70228.00,70231.30,69006.50,69212.20,26019.761,1711951199999,1807723658.72522,298021,11105.285,771163035.58060,0
1711951200000,69212.20,69445.00,68895.50,69332.10,11715.522,1711952099999,810764225.57340,150675,6121.295,423807004.59000,0
1711952100000,69332.10,69543.60,69320.40,69415.40,4468.581,1711952999999,310361375.73050,58762,2465.518,171250093.74290,0
1711953000000,69415.40,69699.40,69345.20,69682.90,4461.486,1711953899999,310464923.33360,57270,2641.413,183820830.82730,0
1711953900000,69682.00,69720.00,69525.00,69651.70,2390.522,1711954799999,166482081.38160,38077,1146.818,79878969.93790,0
1711954800000,69651.80,69835.00,69534.00,69745.80,3536.825,1711955699999,246586978.76240,40043,1846.671,128777118.71540,0
1711955700000,69745.90,69789.90,69682.80,69745.30,1343.088,1711956599999,93658567.47810,22307,598.110,41710371.25270,0
1711956600000,69745.40,69805.50,69566.80,69618.80,2246.389,1711957499999,156496465.94820,31429,965.585,67271658.38470,0
1711957500000,69618.90,69767.00,69605.00,69637.00,1409.724,1711958399999,98247729.51040,22321,675.310,47065070.00030,0
1711958400000,69637.00,69649.00,69442.00,69525.40,2905.512,1711959299999,202037420.64130,39101,1329.235,92427692.62000,0
1711959300000,69525.50,69619.10,69360.00,69430.50,2721.267,1711960199999,189005756.90820,34427,1195.520,83044145.22630,0
1711960200000,69430.40,69609.80,69222.00,69576.90,4197.652,1711961099999,291460009.67340,50374,2029.935,140994647.78870,0
1711961100000,69576.90,69650.00,69421.00,69450.00,1837.930,1711961999999,127785066.91150,24676,943.168,65581219.19600,0
1711962000000,69449.90,69673.50,69449.90,69645.90,1494.551,1711962899999,103972222.92080,21660,968.676,67387330.23960,0
1711962900000,69645.90,69646.00,69514.70,69547.80,996.532,1711963799999,69341400.50730,16120,430.995,29990436.10250,0
1711963800000,69547.80,69579.80,69472.40,69486.10,1058.838,1711964699999,73613293.38550,15593,471.944,32814047.09610,0
1711964700000,69486.00,69609.00,69447.80,69448.40,1278.213,1711965599999,88851522.37420,18462,672.222,46733672.84540,0
1711965600000,69448.40,69555.00,69410.00,69538.10,1025.560,1711966499999,71257278.13260,18580,561.483,39016132.10390,0
1711966500000,69538.00,69546.70,69341.60,69382.10,1466.339,1711967399999,101797375.85890,21746,583.595,40521624.87340,0
1711967400000,69382.00,69535.00,69349.60,69476.70,1204.530,1711968299999,83655544.26170,16219,646.371,44893378.06440,0
1711968300000,69476.70,69635.00,69476.70,69610.10,1143.350,1711969199999,79574742.89540,16056,724.079,50393552.52560,0
1711969200000,69610.10,69868.90,69589.70,69782.00,3136.097,1711970099999,218716013.52652,40312,1953.483,136242478.43062,0
1711970100000,69782.00,69817.70,69633.00,69650.90,1542.943,1711970999999,107567619.87880,22785,565.552,39431914.84410,0
1711971000000,69651.00,69651.00,69494.60,69568.00,2141.085,1711971899999,148927708.71510,25558,826.351,57474972.46870,0
1711971900000,69568.00,69648.60,69506.00,69520.40,955.021,1711972799999,66434369.63620,14353,561.767,39081204.82100,0
1711972800000,69520.40,69682.90,69460.50,69657.00,1263.073,1711973699999,87872722.02320,20874,735.345,51167079.80330,0
1711973700000,69657.00,69807.80,69640.30,69789.80,1527.300,1711974599999,106539062.75140,23119,675.551,47119947.10200,0
1711974600000,69789.70,69861.50,69727.10,69789.00,1363.154,1711975499999,95127490.73030,18694,665.150,46423590.76500,0
1711975500000,69788.90,69892.80,69731.80,69892.10,1504.125,1711976399999,105039249.55260,22268,741.318,51775509.97890,0
1711976400000,69892.10,69971.80,69812.50,69859.90,2331.844,1711977299999,162989321.27700,31506,1168.240,81668816.73110,0
1711977300000,69859.90,70098.60,69688.20,70079.40,3926.846,1711978199999,274535309.11010,48928,2028.206,141856918.78390,0
1711978200000,70079.40,70145.00,69835.00,70020.00,4728.173,1711979099999,331072508.97710,60348,2156.131,151020055.91310,0
1711979100000,70020.00,70122.00,69830.00,69932.20,2442.028,1711979999999,170850839.60760,41190,1114.330,77968977.76340,0
1711980000000,69932.20,69988.00,69668.80,69732.20,3020.053,1711980899999,210777883.73740,44926,1372.806,95820156.09410,0
1711980900000,69732.20,69809.70,69419.10,69443.90,4564.344,1711981799999,317605005.86990,60633,1922.723,133804398.28750,0
1711981800000,69444.30,69505.10,69055.20,69084.40,9879.707,1711982699999,684201159.59180,120200,4752.769,329193955.40550,0
